Timestamp,Left lower arm[q_x],Left lower arm[q_y],Left lower arm[q_z],Left lower arm[q_w],Left upper arm[q_x],Left upper arm[q_y],Left upper arm[q_z],Left upper arm[q_w]
5.583394999965094,0.0009090313201110921,-0.335971830987504,-0.12987756197093284,-0.9328740115050101,0.01310896448318596,0.01982543885182634,-0.1447540702821229,0.9891821703615922
5.616528999991715,0.002064642380297646,-0.3884652976968542,-0.11745780184181427,-0.9139442622630904,0.010059366562223207,0.02424436663283476,-0.1345114178811936,0.9905643332416784
5.633245999983046,-0.0006470884107043392,-0.41801958614613793,-0.11643693087398752,-0.9009448640196837,0.002476797268590329,0.024388484345920166,-0.16936574895486742,0.9852483495990014
5.6499629999743775,-0.00988193410708518,-0.4459558644954455,-0.1254148525171646,-0.8861697518356858,-0.006116289967626516,0.0236161964682283,-0.2048738232338598,0.9784843293660599
5.666679999965709,-0.014705869870683721,-0.4733534277492617,-0.1259492214934944,-0.8716978051105518,-0.008727695600098215,0.02336408439388717,-0.21621033190574362,0.9760281959385989
5.68339699995704,-0.014775128993310509,-0.501605827822131,-0.11940997750524435,-0.8566881266425388,-0.010837448466685723,0.03222978987594462,-0.20936223722114522,0.9772467671888415
5.700114000006579,-0.017410987214131708,-0.5325786526001565,-0.11776697594750023,-0.8379664526071506,-0.014493666554529133,0.041689437795089254,-0.20643871846779754,0.9774635440380931
5.71683099999791,-0.024244484719088417,-0.566517083492596,-0.1211909602280543,-0.8147290041668769,-0.018897440160179066,0.04368079824421848,-0.21795588727661247,0.9747974691296675
5.733547999989241,-0.035691292601990304,-0.5987913533208256,-0.1283326185620658,-0.7897504579508747,-0.025758055296080898,0.03817475871169556,-0.23421541237381016,0.9710933791305727
5.766681999957655,-0.05834565443195846,-0.65478624140418,-0.13696818495258706,-0.7410063960503223,-0.02507947054753519,0.03688805943088429,-0.22581930288549712,0.9731474367601181
5.783098999992944,-0.05863014486951637,-0.6794625288889409,-0.13147470388619967,-0.7194494980097358,-0.020837893705843956,0.048408344447943986,-0.21648181455816232,0.9748630869713547
5.7998159999842755,-0.05419074163518818,-0.7047251017393394,-0.1242262822105982,-0.6964149088780616,-0.01864131516021499,0.05898168477256807,-0.21748166897419277,0.9741023487758803
5.816532999975607,-0.05825341749186803,-0.7295984231538977,-0.12424181598459541,-0.6699676495493748,-0.019312807103438016,0.06507996502960485,-0.21873601744662527,0.9734198314731012
5.833249999966938,-0.06236546672951557,-0.7534802385202001,-0.12368160102613253,-0.6427137312106879,-0.013264303376574407,0.06748860010440123,-0.2150209757333627,0.9741844420368022
5.849966999958269,-0.06955855736874875,-0.7758853467344445,-0.12488567256765941,-0.6144648929002146,-0.0032721841062305123,0.07096416261466047,-0.20764733736059068,0.9756208093940149
5.866684000007808,-0.06493768988802347,-0.7991258183637309,-0.11869397453329002,-0.5857412084410613,0.007553199381381816,0.07441032863337431,-0.20431361449364926,0.9760440559238702
5.8834009999991395,-0.059553950762793746,-0.8226257400876942,-0.11265603507968987,-0.554119875526803,0.015545647837369727,0.07982746563142137,-0.20008043722288868,0.9763983445320249
5.8998179999762215,-0.07126304592832078,-0.843078545317248,-0.11659852587540084,-0.5201393356346493,0.02171046746149134,0.08404987477713567,-0.1912429844013599,0.9776964738965834
5.916534999967553,-0.0756338007356194,-0.8617921775655525,-0.11682574519128054,-0.4877965929909814,0.027658251865570655,0.08953902743383238,-0.187287619576018,0.9778246935026201
5.932952000002842,-0.07729182426478469,-0.8785074504397513,-0.11606024737097648,-0.4569252153294418,0.036394304043055756,0.09657191085132041,-0.18829157178598394,0.976675793015323
5.949668999994174,-0.07225333326923498,-0.8944911141247986,-0.11273821035966836,-0.4265620687639259,0.04524853587333405,0.10284036326807616,-0.1908104511488377,0.9751757797528542
5.966385999985505,-0.07057857558407446,-0.908085992888832,-0.11023124587750971,-0.39780342710931854,0.05231487566227049,0.10755976027241672,-0.19640829156105202,0.9731997918005585
5.983102999976836,-0.06874554061680392,-0.9201425207719969,-0.10694514806967492,-0.37037079719790755,0.06378580623549326,0.11288908102447684,-0.1999993661341462,0.9711785005107336
5.999819999968167,-0.059824162893766165,-0.9315223183059632,-0.10141161932576132,-0.3440972587767458,0.07555690069062017,0.11661614145492925,-0.2002286855763908,0.9698455051102433
6.016536999959499,-0.05590276088995428,-0.9421571118335265,-0.09767940097392154,-0.3157112487254196,0.09100624587301924,0.11703556914278247,-0.19916291910926845,0.9686870859154674
6.03325399995083,-0.0595003568924238,-0.9511047657236709,-0.09607294661586713,-0.2874533372148256,0.1060055373770073,0.11529983563202426,-0.19822268904683535,0.9675621631170177
6.04967099998612,-0.06493916105062698,-0.9581430351764465,-0.09457209498874171,-0.26229934874937794,0.11959360256505065,0.11272613775479318,-0.1959595802846268,0.9667419671179447
6.066387999977451,-0.07007959675034633,-0.9636980602186614,-0.09301209736744838,-0.24025746313778876,0.13090193207183298,0.11060126287432878,-0.19394442350880237,0.9659283645386461
6.082804999954533,-0.06492210782498427,-0.9683645725218052,-0.0904422038410221,-0.22332797040362284,0.14003501603651336,0.10895482222469936,-0.19211259303108139,0.9652003898654995
6.099522000004072,-0.05617872586185508,-0.9723901833661495,-0.08843997917621498,-0.20851775017248553,0.1474656269278937,0.10847302908118166,-0.19179314843586504,0.9642110137567269
6.116238999995403,-0.05113101822650846,-0.9756339359049008,-0.08732258273743738,-0.19467616348668834,0.15413728971118182,0.10813332238954852,-0.19283096787578138,0.9629979742126038
6.132955999986734,-0.049036186501453666,-0.9782917681438746,-0.08648556644750276,-0.18182660859065833,0.15988387192029013,0.10805965900713517,-0.19175194988670483,0.9622844939567952
6.1496729999780655,-0.05192104637761481,-0.9799952957878706,-0.08612761951783234,-0.17174241856014696,0.16458636454436454,0.1071356721317397,-0.1902796054130317,0.9618871805605953
6.166389999969397,-0.04982852970352343,-0.9812402612264711,-0.08618555918652995,-0.16509608342870088,0.16921709465535456,0.10645067758642701,-0.1875039059043459,0.9617047953443958
6.183106999960728,-0.04673431060689939,-0.9817393462350067,-0.08681284067758074,-0.1626877099219484,0.17061488680802922,0.10615924831227663,-0.18751232972104856,0.9614883777767886
6.199823999952059,-0.04481472202176302,-0.9816377913844397,-0.08775888000906625,-0.163331767257767,0.1696302181252609,0.10705225151967153,-0.1882815740905837,0.9614132583864848
6.216541000001598,-0.04327694252653225,-0.9809823083567899,-0.08920718251449992,-0.16686190555175676,0.16745949822159356,0.10892127805640742,-0.1887640950570761,0.9614892553009704
6.233257999992929,-0.0425362378191205,-0.9798495047610554,-0.09100019390615857,-0.172640033598094,0.16412869401272284,0.10978145230294038,-0.1886063520408917,0.9619965948493596
6.249974999984261,-0.038523994012817676,-0.978563558289424,-0.09244541681795614,-0.17995307494620796,0.16097376448721795,0.10974919513484767,-0.18952892908118604,0.9623519867259619
6.266691999975592,-0.03309230551255263,-0.9776190033176019,-0.09323279988563812,-0.18567075346873235,0.1597836920678742,0.10937138843992997,-0.18858981764897864,0.9627777271099525
6.283408999966923,-0.0350014377726733,-0.9767270272416804,-0.0936492213944304,-0.18976047254813605,0.15689358821230626,0.10818093060393343,-0.1879010934739336,0.9635219080554602
6.300125999958254,-0.04129951955523247,-0.9753224640133916,-0.09427078759372542,-0.19532910556753177,0.15218421951088426,0.10888538932347001,-0.1888162784805589,0.9640188526706788
6.316843000007793,-0.04592691325865654,-0.9731935851302057,-0.09576452374944491,-0.20399539330825697,0.14568563185519984,0.11038736484014346,-0.19173134987651758,0.9642766282707103
6.333559999999125,-0.043027530292826646,-0.9706620594053047,-0.0979720018516394,-0.21532599685392045,0.14021800056690978,0.11220423289145708,-0.19475823323543176,0.9642708919309302
6.350276999990456,-0.03840359212046685,-0.9677904301078942,-0.10104871038574785,-0.22736755624582644,0.1349105854000873,0.11370983841787903,-0.19578653101750373,0.9646433749661676
6.366993999981787,-0.04069765272993679,-0.9644077426537402,-0.10552823739920981,-0.23900878243948812,0.12853251600138166,0.11571371954075152,-0.1956941295118265,0.9652945328318231
6.383710999973118,-0.046675840412184956,-0.9599792924412484,-0.11074450013906093,-0.2529758480463415,0.11864201521567636,0.1197807643173415,-0.19817403110858028,0.9655587471093059
6.4004279999644496,-0.04079882588297611,-0.9551390709045382,-0.11357193474739642,-0.2704555909496394,0.10908938830942201,0.12300903692452528,-0.1992624567511316,0.966055254901437
6.417144999955781,-0.030476328382212325,-0.9504126894672486,-0.11496403625172048,-0.2873502801054555,0.10143799659686685,0.12197746550775018,-0.19888402944086836,0.9670971893186762
6.43386200000532,-0.02804990984694639,-0.9458428489237182,-0.11801971964654924,-0.30110771074815085,0.09278041818547042,0.12202077928299747,-0.19718222819682035,0.9683087794230911
6.450578999996651,-0.040009760437194744,-0.9404357454962067,-0.12499141052877485,-0.3136191559149079,0.082225440550233,0.12408926915991364,-0.19763592843213973,0.9689070492046413
6.467295999987982,-0.05228536659605412,-0.9330817224642597,-0.13331340698088454,-0.329927681715547,0.07269560023714317,0.12705768434009662,-0.1958585644713708,0.96964484079456
6.4840129999793135,-0.056653552764363325,-0.924046696214146,-0.14070510432845063,-0.35089906211162336,0.0650935408720924,0.1273230638518497,-0.19111065779131528,0.9710964858481789
6.5004299999563955,-0.05229704770034714,-0.9142255343374948,-0.14622671422639363,-0.37426519904167177,0.059292531200835365,0.12585105492751622,-0.18847568219054614,0.9721742770410242
6.517147000005934,-0.038204343165387886,-0.9038589518487697,-0.14805134416520854,-0.39957505279611605,0.05356705201305076,0.12597619058443518,-0.1939696427827285,0.9714094646559741
6.533563999983016,-0.02922423918006484,-0.8932087683145862,-0.14964819729709347,-0.423000540302274,0.046640607772042667,0.12681247982185695,-0.19028427078077914,0.9723863146720615
6.550280999974348,-0.024040316120333836,-0.8817858255674529,-0.15119047262645988,-0.44611350799560784,0.040769100085104606,0.12309434114852963,-0.17796094157913925,0.9754565940767057
6.566997999965679,-0.023269413618244462,-0.8692773967093346,-0.1547823709485278,-0.46888992269364976,0.035476955660449755,0.11982143779920641,-0.17044199383253078,0.977411753254067
6.58371499995701,-0.01864972820446333,-0.8556157767643356,-0.15805235551065036,-0.49253759562839156,0.025471341199071917,0.114382677914179,-0.16156498566269065,0.9798798748716686
6.600432000006549,-0.005228748846014986,-0.8408803899806274,-0.15765580801516874,-0.5177233586874532,0.01652886295210387,0.10687567495553792,-0.15606293868619897,0.9818089151973193
6.61714899999788,0.002724514907420974,-0.8253275264059353,-0.15942654315005098,-0.541673544226044,0.013938137010458573,0.10230507337140342,-0.15205102198278364,0.9829648452580292
6.633865999989212,0.0017540153990004707,-0.8086179929784376,-0.16496827353272556,-0.5647294339673953,0.013483747277639546,0.10045518868367895,-0.13963324182882725,0.985002284973112
6.650282999966294,-0.005201993646139024,-0.7901822891220921,-0.17379624630839563,-0.5876901853774548,0.012560160827914247,0.09735049105381295,-0.1208677765931565,0.9878036772724559
6.666999999957625,-0.006293004563631549,-0.7698928765815135,-0.1799335109733867,-0.6122493677509143,0.011207481836166827,0.09265775869705163,-0.1097599379958835,0.9895664142013265
6.6834169999929145,0.004129839861340897,-0.747925076863502,-0.17915583143733954,-0.6391355191846558,0.010751076930504047,0.08905870967347845,-0.11268807848367102,0.9895728156855299
6.700133999984246,0.017877205916548972,-0.724067775628994,-0.17464014117560847,-0.66701355525541,0.009578061012687456,0.08661716503565575,-0.12464714474444956,0.9883667420423858
6.716850999975577,0.028304018773932647,-0.6994139723908025,-0.16948526178930898,-0.693753359474368,0.008984432924383955,0.08428606844612284,-0.12526040299119198,0.9884963176832817
6.733567999966908,0.034625909159911136,-0.6745910931930128,-0.1646514415640218,-0.7187612998697097,0.00859743790577544,0.08157719733971008,-0.10669227750396977,0.9909026202693537
6.7502849999582395,0.033021504124108675,-0.6511087361733077,-0.1670197614760822,-0.7396427470209195,0.016023919259802927,0.07698947233208008,-0.07792847821124393,0.9938526085115759
6.767002000007778,0.019452169239857212,-0.6256104743854728,-0.18367583711842178,-0.7579553643255614,0.018418252430948308,0.07233026740408674,-0.06138364843252348,0.995319621076444
6.78371899999911,0.007927245538432633,-0.5983018298596282,-0.19885331722972852,-0.7761632801102656,0.009459377756513282,0.06975534593918026,-0.07527643201129267,0.9946749070269214
6.800135999976192,0.024871391445846908,-0.5708182747531592,-0.18389250974747443,-0.7998321423612265,0.007262391738306437,0.07085087183935636,-0.09516599452097924,0.9929102905664117
6.816852999967523,0.04011711131861262,-0.543011191445021,-0.1701761458198969,-0.8213218265325679,0.009571941679505647,0.0725011285621103,-0.0883460044325272,0.9934017051477779
6.833569999958854,0.03510205206947139,-0.5170470425420244,-0.17785015253265535,-0.8365402112171112,0.017190646606272668,0.07113651431234476,-0.06605974977328949,0.9951282266424959
6.850287000008393,0.022549713501488964,-0.48965595114702276,-0.19609329802833417,-0.8492796820810422,0.026183064718050167,0.06958504263893008,-0.05550941535631396,0.9956862325902216
6.867003999999724,0.014364228441667381,-0.4604807460654787,-0.21085020342932942,-0.8621446184707449,0.030829839774367696,0.0706712248541504,-0.05885141155179721,0.9952846880744537
6.883720999991056,0.011218005457245432,-0.43099314156260066,-0.21916229878958482,-0.8752639345185119,0.034649521204257606,0.07236031421975932,-0.05816408417330219,0.9950780546864729
6.900437999982387,0.014288154551387567,-0.40154477686158996,-0.21710824897281247,-0.8896188223293451,0.03998010402705172,0.07238530984874891,-0.03496216386388045,0.9959616485076332
6.917154999973718,0.02102435275147546,-0.3720070814714018,-0.2066828896592074,-0.9046827571301616,0.04736409352631505,0.07098929050145537,-0.00045996225084349806,0.9963518212525427
6.933871999965049,0.025177246616185246,-0.342611100300837,-0.19759744200573626,-0.9181170900905108,0.05353506839675318,0.06922016325274911,0.020583710988016382,0.9959512419255172
6.950588999956381,0.024784212634872436,-0.3142169757168824,-0.1951989553832039,-0.9287361319517569,0.05382214006499328,0.06790026681982297,0.022558822348935057,0.9959838505411878
6.9673060000059195,0.023626019375901683,-0.2861222793673854,-0.19403074612674037,-0.9380447334831967,0.051935423875991045,0.06720985636078598,0.02042675589910619,0.9961768390191686
6.984022999997251,0.023547637515109698,-0.2586091370483348,-0.190500869106343,-0.9467186709219907,0.05122733452417649,0.06628264076324845,0.02945097434591041,0.9960497034993159
7.000739999988582,0.023306055721521383,-0.23289393381892157,-0.18677262223189833,-0.9541138459018783,0.05153221986805278,0.06418677863747081,0.047126826401525976,0.9954916122182729
7.017456999979913,0.022903182647845934,-0.2091994222364783,-0.18267923550815132,-0.9603849972144921,0.05087723882802623,0.0608942722294784,0.061887227565789474,0.9949237987117903
7.0341739999712445,0.021953287829700255,-0.1875284466199974,-0.17987300934879993,-0.965399831867379,0.047824325073582793,0.056778722693285565,0.0697511504920801,0.9947983652909805
7.050890999962576,0.019820939270316203,-0.16926157645344125,-0.17994858615332765,-0.9688014014463214,0.04489535567423483,0.05274366673080922,0.07562229317739448,0.9947279936913739
7.067607999953907,0.017001277788087778,-0.15480751215590588,-0.18232458520300984,-0.9708261102608547,0.04225789395851624,0.04795341839805091,0.08236541493687992,0.9945504906662148
7.084325000003446,0.014635793927579256,-0.14296565188269433,-0.18397394383335272,-0.9723683478539744,0.04088318702288409,0.04315073292454754,0.08318365795036686,0.994759799306809
7.100741999980528,0.01312497272479847,-0.13234145734381428,-0.1826876867147215,-0.9741348381419855,0.03843759964565855,0.03845014700277015,0.07516246976175459,0.9956880737802676
7.117458999971859,0.011544735112288417,-0.12219812833896998,-0.1804951737393083,-0.9758872008477497,0.03617697469808307,0.034464821887878076,0.06750740582699231,0.9964668347278005
7.133876000007149,0.009209296512684973,-0.11301469233191035,-0.1805328324498869,-0.9770111384127033,0.03462755057947219,0.0316339221916401,0.06660034512568723,0.9966767890027233
7.15059299999848,0.006397040395634775,-0.10413888557210883,-0.18368448700865242,-0.977432442483031,0.03285968948045817,0.028992349381040575,0.0694763161808745,0.9966206529941826
7.167309999989811,0.003675410134210739,-0.09548873901410904,-0.18732085515803387,-0.9776396520726354,0.03159888934880963,0.026629494135162666,0.06844198321636735,0.996798914108276
7.184026999981143,0.0013242620948276807,-0.08693459495898952,-0.18967498433197144,-0.9779897866787194,0.030155545031933767,0.024684599392658425,0.0665832448918624,0.9970195510401599
7.200743999972474,-0.0005572366888032989,-0.07907279703132652,-0.1905380658836085,-0.9784898710289486,0.028875985795761328,0.02237627565280961,0.07004022452733427,0.9968750406547421
7.217460999963805,-0.0019841324106380704,-0.07216234142511792,-0.19044645472969693,-0.9790397374874581,0.027482648810176587,0.0195916667264757,0.07635126464427607,0.9965095860033036
7.234177999955136,-0.0033101708453751404,-0.0663710004839524,-0.18744138831714022,-0.9800253359018208,0.02613550809784775,0.016978716817049336,0.07848080511727197,0.9964283324052257
7.250594999990426,-0.003727935526155389,-0.061024014936081304,-0.1809528266802852,-0.9815896528663127,0.024517967204485205,0.014752308860239044,0.07671022757996399,0.9966427542766177
7.267311999981757,-0.0036653218615254734,-0.05611145844939369,-0.17383433784606925,-0.9831681914260405,0.02393900728709122,0.013163773978712575,0.07303399909942092,0.9969552015814412
7.283728999958839,-0.0032663726575332015,-0.052381474977341,-0.16586112145186094,-0.984751542410364,0.02325168229172955,0.011902859245809893,0.0690984074381337,0.9972678132286696
7.300446000008378,-0.002903743799239685,-0.04997479830586087,-0.15807433463746792,-0.9861574887081469,0.022058425434481343,0.009817202739567774,0.06667043091612043,0.997482883080798
7.317162999999709,-0.0024409269318325325,-0.048692442403839235,-0.1522917733932043,-0.9871323638120751,0.02149585913283978,0.00807955195832981,0.06316916663895505,0.9977385956584189
7.333879999991041,-0.0017322983183437628,-0.048302061436082934,-0.14758789817335213,-0.9878672594616813,0.020946670657158096,0.007443246962664538,0.058871633144115934,0.9980180188122749
7.350596999982372,-0.0008976928740695752,-0.04859636574304714,-0.1430213659568333,-0.9885254049663635,0.02032751229765144,0.007508312152599133,0.05719242799377305,0.9981279695873598
7.367313999973703,-0.0002478315861637889,-0.05039341819387986,-0.1405167080683774,-0.9887949720421659,0.0202937314914661,0.007810581819677423,0.057077253634928424,0.9981329302208624
7.384030999965034,0.00032962635079762903,-0.05408331182860551,-0.14043946256028553,-0.9886109670056755,0.02099807146550275,0.008246033715634767,0.055579239982428266,0.9981993949134943
7.400448000000324,0.0013242317973780132,-0.059445232005245596,-0.1399900635722984,-0.9883659711377223,0.02255315250512251,0.00899483539517569,0.05158283150660874,0.9983735071315022
7.417164999991655,0.002196217644172926,-0.06610267741343664,-0.13932497132174915,-0.9880355079818885,0.024053566163998997,0.009726801453650834,0.044927218824591435,0.9986532733120957
7.433581999968737,0.002033964624389119,-0.07387206647289206,-0.13930880966579212,-0.9874876385719626,0.024619501115550023,0.00988900575644106,0.03672079467580208,0.9989733084363907
7.450298999960069,0.0015479605704631927,-0.08331671415899687,-0.13689381257757102,-0.987074471880312,0.026212847987531485,0.010250318787816452,0.02823745631903167,0.9992049157333852
7.4670159999514,0.002359825821280658,-0.09383773209605605,-0.1295972810456,-0.987113699632798,0.0273869575637574,0.01146968169837177,0.02114887263379604,0.9993353421867252
7.483733000000939,0.00296070812414711,-0.10817936211970756,-0.12372544862816354,-0.9863977256566117,0.0273337612275509,0.013033151276984126,0.014550133847966565,0.9994354886984719
7.50044999999227,0.003598938108000551,-0.1276126032708623,-0.12003410162085523,-0.9845272396328107,0.02751167381199736,0.013837887033908838,0.00331252259265648,0.9995202088405081
7.517166999983601,0.005343445942272758,-0.1507190361741977,-0.11411920758223437,-0.9819531690365817,0.02926084882570509,0.013585483794162292,-0.015009094087754615,0.9993667817426908
7.5338839999749325,0.007427424310363373,-0.17618285764045466,-0.11088214291633323,-0.9780642026084172,0.031205541977945884,0.013395058353783268,-0.04147779428661683,0.9985621558734735
7.550600999966264,0.0072476719502948235,-0.20241424285808743,-0.11402719218843034,-0.9726118161841909,0.029428129608041743,0.01446319944650849,-0.07482687668170303,0.996657282909027
7.567317999957595,0.002111120358776132,-0.22949303129741858,-0.12829058048402003,-0.964816054341876,0.02341705680568669,0.016279246982325916,-0.10775452466660627,0.9937683784374114
7.584035000007134,-0.0027403172061903516,-0.2556819104264229,-0.1383799015341248,-0.9568020977159852,0.020418604741783482,0.021352194877463475,-0.13360239680123856,0.9905945507235938
7.600751999998465,-0.005001963575963905,-0.28100085325018187,-0.13910648153783894,-0.9495593123271538,0.018647937137000557,0.028730048607312222,-0.1431962723698658,0.9891014439009436
7.617468999989796,-0.0061214378100682525,-0.3057489731067702,-0.13509132287228906,-0.942459775230703,0.018798074948742912,0.0337606176378718,-0.1449533638949325,0.9886836578858148
7.634185999981128,-0.00675190360009482,-0.33286473200741173,-0.13053822180711336,-0.933871112429786,0.016352584741571967,0.03768140638333244,-0.1531693563795759,0.9873458628320224
7.650902999972459,-0.010792384357578125,-0.35998563670232125,-0.13479736417787336,-0.9231053766599998,0.010779386080102642,0.04023194322226539,-0.1693635826318522,0.9846731297534229
7.66761999996379,-0.011840158283828056,-0.38813609762284756,-0.13361729184028212,-0.9117875847450381,0.00904333883693264,0.04533620886274472,-0.1855264254380212,0.9815512170298729
7.684336999955121,-0.01635339996985927,-0.41633411918185237,-0.13776645896200435,-0.8985648948738023,0.008563325743687716,0.05288278085596774,-0.18809864590729405,0.98068801376839
7.700753999990411,-0.01840778416364974,-0.44668654453155293,-0.13684760952364247,-0.8839711625298136,0.007869745689902017,0.058065702353788544,-0.18729647389501294,0.9805541658569571
7.717470999981742,-0.016958972315475815,-0.48072997321597954,-0.1302598952577431,-0.8669737284354168,0.004860451773636782,0.05968468885285494,-0.19618707840821245,0.9787362996184132
7.734187999973074,-0.022632039235531257,-0.5143386721753377,-0.1335321760985985,-0.8468250581149123,-0.004584680203498857,0.05826205309474108,-0.2099229410163359,0.975969708910922
7.750904999964405,-0.02147038917075242,-0.5463642848472435,-0.1273760094674282,-0.8275267021941769,-0.01115504984906897,0.05409694351948047,-0.220111955254635,0.9739095505839837
7.767621999955736,-0.02861820016839293,-0.5752061961449153,-0.13093965148141248,-0.8069533060874992,-0.013839015910773411,0.057034036497355785,-0.2170879336985291,0.9743861808143338
7.784339000005275,-0.03169618793470974,-0.6027978074780909,-0.1298547099934394,-0.7866180199197914,-0.010708503891275874,0.06658318209262189,-0.21343156721148587,0.9746276078197668
7.801055999996606,-0.030070237610535847,-0.6296362824382791,-0.12393966539542388,-0.7663503715592624,-0.00610615662593042,0.07535578764143998,-0.2078499134228879,0.975234655665136
7.8177729999879375,-0.031496088689923735,-0.6577505714005809,-0.12185313110417563,-0.7426466162715308,-0.004946362329128002,0.07689981365654,-0.20371292629496834,0.9759933379996196
7.834489999979269,-0.03727852342415996,-0.6848801018455031,-0.12375276463726971,-0.7171016741244159,-0.004865335763079942,0.07407475110883702,-0.1995845579635383,0.9770646160713098
7.850906999956351,-0.04736064435716466,-0.7075138889794701,-0.12871552339874348,-0.6932628508029316,-0.005280238549656181,0.07528596317674874,-0.1989543139586367,0.9770984207267231
7.86762400000589,-0.03565064728927254,-0.73064834062854,-0.11712038990633755,-0.671688058515859,0.0061160103946110555,0.08071325716216428,-0.19392320108725927,0.9776715995748256
7.884040999982972,-0.023628665068456806,-0.7538309795528823,-0.10743970229685046,-0.6477941423197562,0.012114191045988402,0.09041688992204423,-0.18571355943594067,0.9783601107126966
7.900757999974303,-0.022917093716008103,-0.7777500042394901,-0.106680592067197,-0.6190306850207643,0.011404999658270324,0.09301342066172368,-0.18612805287917328,0.978046408659123
7.917474999965634,-0.028200288145155985,-0.8001724113402433,-0.10930426453704742,-0.5890512996611463,0.012083326665317999,0.09252242300699702,-0.18301445530753602,0.9786722145877547
7.9341919999569654,-0.027125547759884718,-0.8217364486941384,-0.10798638178500582,-0.5588849209768095,0.021013631526675697,0.0964013272652609,-0.1738969349900528,0.9798086891799964
7.950909000006504,-0.030750559274121906,-0.8425215653956465,-0.10855528975513988,-0.5267139299598744,0.028478676437769742,0.10267318799292936,-0.17038747686686548,0.9795995555239221
7.967625999997836,-0.03475129990077582,-0.8609750871203531,-0.10789037355278121,-0.49585674726471934,0.03264440071276032,0.10710109891226917,-0.16917208421701682,0.9792060578017071
7.984342999989167,-0.03327050020926683,-0.8771965199130908,-0.10404267133186187,-0.46754086646016024,0.04065145682398099,0.1128832561145005,-0.1653112003602548,0.9789162561641971
8.000759999966249,-0.028361225779762737,-0.8921841650581878,-0.09948469921670644,-0.4396656128394107,0.05009525482280199,0.11843330996894234,-0.1641611598611557,0.9780159150683999
8.01747699995758,-0.019006692545798207,-0.907258308651055,-0.09459890075541805,-0.4093557804623785,0.059991402754922235,0.12268441685352426,-0.16426719147875513,0.9769165037302265
8.03389399999287,-0.022546170666040023,-0.9210817615773121,-0.09430621842760296,-0.37710263303750385,0.07019032437030276,0.12478814439895518,-0.16528872915633464,0.9757975575887355
8.050610999984201,-0.04029452603630199,-0.9325781987422793,-0.09711843090235969,-0.3453147329338539,0.08181626298592763,0.12794469427408975,-0.16449895095776731,0.9746160010239531
8.067327999975532,-0.04504191265023642,-0.9413591023979198,-0.09603378022800982,-0.3202995152860983,0.09362367008646787,0.13265480360238194,-0.1665338697486138,0.9725758488196722
8.084044999966864,-0.03314764679881696,-0.9491913484187592,-0.09206611832416658,-0.29910006261349853,0.10604486515684361,0.1367647222140787,-0.17189026559232853,0.9697956660689775
8.100761999958195,-0.019697104268773864,-0.9559006735361462,-0.08896562467192178,-0.2791971418967281,0.11939121164729345,0.13719464165199874,-0.17629767035331312,0.9673895287377086
8.117479000007734,-0.013609452690913992,-0.9620035625071718,-0.08719963676727686,-0.2583798596419974,0.13277819698402735,0.13552220919711092,-0.17782522137193274,0.9655992294239
8.134195999999065,-0.011177777800991032,-0.9677861932925461,-0.08497004583262245,-0.2367383210782661,0.14686899184034036,0.13353910083381357,-0.17855975721864245,0.9636976812705935
8.150612999976147,-0.011032751248335327,-0.9733519759835367,-0.08236676439960346,-0.21372862553054833,0.15804797017279718,0.1291088069432649,-0.17625408663601955,0.9629570354060706
8.167329999967478,-0.01330393226362356,-0.9784238076083823,-0.07963001844216015,-0.19018127734964135,0.16962705245877582,0.12384902787130898,-0.17082027071416966,0.9626570087433102
8.18404699995881,-0.020168960736766616,-0.9825084799045573,-0.07706570234048576,-0.16831867828973188,0.17948364210769457,0.11914041107069528,-0.16424020089252056,0.9626091320346218
8.200764000008348,-0.02583834123429758,-0.9852320928886715,-0.07470867331857778,-0.15188389445706846,0.18954385999936058,0.117364583768637,-0.15882862463991265,0.9618067101077802
8.21748099999968,-0.024494459553094556,-0.9869027596851752,-0.07369504321147034,-0.14139308675832207,0.19535807608899725,0.1193499028532562,-0.15830141375478807,0.9604850260149606
8.23419799999101,-0.015010816454034352,-0.9880994598877455,-0.07445024224199165,-0.1337583425025797,0.20099256704751897,0.1221178978730547,-0.15656776633158773,0.9592579119072477
8.250914999982342,-0.00944219598738809,-0.9890312018332472,-0.07671820352448296,-0.12586677076652852,0.20770455660748285,0.12436218689965,-0.15212591576224582,0.9582539169695702
8.267631999973673,-0.014390739599600967,-0.9900537447311747,-0.07909591922477774,-0.11545702542306302,0.21340747140660007,0.12637672135907915,-0.14919933659373924,0.9571968101735189
8.284348999965005,-0.02071253038392716,-0.9909789079809542,-0.08033550044963686,-0.10525208971548318,0.21702405548197706,0.12897405278848859,-0.1480083607536202,0.9562216156291882
8.300766000000294,-0.02151337611821844,-0.9917282359836843,-0.08056642230328007,-0.0975773139512207,0.21917272912109353,0.1317868419809081,-0.14510975526130904,0.955792185581319
8.317482999991626,-0.020357587776882437,-0.9922573939177892,-0.08030274295640993,-0.09253270940084078,0.22096517755646533,0.13375367680062158,-0.14253430440317832,0.9554937552480695
8.334199999982957,-0.020701242009765072,-0.9924664178956788,-0.0801018410721108,-0.09036350472082842,0.22160984317342824,0.13497790997170167,-0.14166882436989497,0.9553009920595563
