Timestamp,Left lower arm[q_x],Left lower arm[q_y],Left lower arm[q_z],Left lower arm[q_w],Left upper arm[q_x],Left upper arm[q_y],Left upper arm[q_z],Left upper arm[q_w]
11.983522999915294,-0.8379612212903935,0.03632918633011867,0.542718812248525,0.04424333470313929,0.017621231711045716,-0.01884804414864416,0.9974237692325867,-0.06693331005273981
12.000239999964833,-0.8624664531758053,0.03635036941329886,0.5034132565931431,0.037488143140855856,0.016634608889840065,-0.018753374639061515,0.997453694819028,-0.06676621464931534
12.016956999897957,-0.8872163549177052,0.03809281531887679,0.4588307568933313,0.02950277133279383,0.016170977452469516,-0.018297253801737856,0.9974851529705118,-0.06653630283492626
12.033673999947496,-0.908555297695527,0.04075913813214674,0.41527513355516177,0.020310764113139423,0.016579283216254438,-0.017331881170554952,0.997537564211755,-0.06590554794251804
12.050390999997035,-0.9260281309440188,0.04125933449146671,0.3750587411818769,0.010025401773222253,0.016574933046472208,-0.016579910033987066,0.9976194000817787,-0.06485299344087328
12.067107999930158,-0.9410084145663773,0.040383451386328345,0.3359635548127947,-0.0009112666740140329,0.016340938765871428,-0.016257969112655923,0.9976732740524246,-0.0641614401498112
12.083824999979697,-0.9535349318731048,0.041507817492863364,0.29819076696719937,-0.011423715693508862,0.016189334507798088,-0.01573681610808375,0.9977244230522868,-0.06353136006694993
12.10024199995678,-0.9636073767859769,0.04410004698806762,0.2628749359177346,-0.020316922147460448,0.015966026847507316,-0.014860241555728404,0.9977839182473186,-0.0628610506962653
12.116958999889903,-0.972579990477948,0.0457052775162549,0.22642602739992265,-0.027026724643695654,0.015860482332372174,-0.013931705917074932,0.997819721232817,-0.06253124490435122
12.1333759999834,-0.9804396970436844,0.044160845589213196,0.189407893156337,-0.030207121475101684,0.015889598384316674,-0.013079627084803092,0.9978488762817483,-0.06224198038108894
12.150092999916524,-0.9866794690355787,0.040165571864651174,0.1545240476085522,-0.03118767274298956,0.01608233027994283,-0.012526347253180026,0.9978592658153481,-0.06213964035713587
12.166809999966063,-0.9912367212605009,0.0347988327708472,0.1233563391087139,-0.031969004742318896,0.016295969303506914,-0.01247858987167183,0.9978552646802312,-0.062157838839679236
12.183526999899186,-0.9947443992195723,0.027742760760460984,0.0931787054065262,-0.032119282455305265,0.016364796543501127,-0.012729956605841475,0.9978527016261272,-0.062129924322687186
12.200243999948725,-0.9969067030043235,0.022324281183993103,0.06760136452324189,-0.033297259485777664,0.016518798990773638,-0.012850729697539531,0.997842312273495,-0.06223108437773173
12.216960999998264,-0.9980074100798462,0.018773012682236054,0.046819539872786066,-0.03790401174877145,0.01703979064837253,-0.01265375308629596,0.9978426784632501,-0.06212501190967573
12.233677999931388,-0.9984951899043426,0.014043517697072048,0.028416291963078908,-0.04475097428717556,0.01721891562654152,-0.012495784513478325,0.9978492899696916,-0.062001280801455866
12.250394999980927,-0.998514996512909,0.009220726853551107,0.01299657516199185,-0.05209480750685325,0.016999719647984197,-0.012553511662438843,0.9978542416965339,-0.061970405881083934
12.26711199991405,-0.9982374268859477,0.006326074795462964,0.0013519236507873213,-0.05899315760532686,0.016889883382844757,-0.01262466483522362,0.9978679466077318,-0.061764964259531596
12.283528999891132,-0.9979207813650657,0.00543348193041782,-0.005733859057312159,-0.0639665088476728,0.01654445918583742,-0.012501774658404852,0.9978514260641383,-0.06214915930569104
12.300245999940671,-0.997753301254835,0.005985934562835279,-0.008561794296861127,-0.06617563071785793,0.016142380977022426,-0.012539131688919625,0.9978412345715911,-0.0624104502589386
12.31696299999021,-0.9977587757202855,0.0078662111967488,-0.007663061737130935,-0.06600625485041567,0.015826314678523586,-0.012517899267544985,0.9978385859884376,-0.06253787871537941
12.333679999923334,-0.9978831788247895,0.01141053559695868,-0.0011686035841114951,-0.0640124633300968,0.015236864502359344,-0.01227156419083697,0.9978385453905093,-0.06273343610387744
12.350396999972872,-0.9979018565236148,0.017157983648884993,0.013438550259368026,-0.06096633260049217,0.014298034833296287,-0.012029333336858516,0.997833524392625,-0.06308025790664817
12.367113999905996,-0.9973399627651853,0.024421872812884302,0.035157967337942665,-0.05899566198047235,0.013343496954167318,-0.011654927316366748,0.997798073230151,-0.06391493422106476
12.383830999955535,-0.9956148911246083,0.034486482654936014,0.0630703874404018,-0.05986482534128851,0.012433974192968524,-0.01122221193445394,0.9976907166791574,-0.0658231881429038
12.400547999888659,-0.9920322152408441,0.04872637159712168,0.09758468672608374,-0.0630480257573125,0.012146888979466926,-0.010218857722842034,0.9975557845071009,-0.06804766587755467
12.417264999938197,-0.9862621877131685,0.06322350822586742,0.1377077636866737,-0.06577428764542909,0.010834990733250179,-0.009237884453179857,0.9974767356297417,-0.06955160921268805
12.43368199991528,-0.9782643624486965,0.0738223792754313,0.18202921224418664,-0.06644139801901139,0.008917047126106865,-0.008554859560918282,0.9974236210459965,-0.07066414103303109
12.450398999964818,-0.9670039598962696,0.07949481071201102,0.23337791686240886,-0.06417682241867084,0.007134795086395675,-0.007841884977207003,0.9974071538198248,-0.07117983596578156
12.467115999897942,-0.9519168100552691,0.07826857175881939,0.2906254841676048,-0.05714232548103326,0.0054423808377877594,-0.007431745437187498,0.9974425013583252,-0.0708774021435643
12.48383299994748,-0.9331589058678642,0.07089881121878475,0.34931330501426294,-0.04656210806295363,0.0034585594036000214,-0.007717728370476962,0.9974648636703725,-0.07065635695884903
12.50054999999702,-0.9114413659399021,0.06173506162447992,0.40522324959996114,-0.0354617625545417,0.0017298756148398722,-0.008054642993317873,0.9974910425999881,-0.07031180689895669
12.517266999930143,-0.8861551747505353,0.05318864994109315,0.4596664463297129,-0.024631928444709683,7.082520859922475e-05,-0.007920070302309679,0.9975083920882759,-0.07010189144137971
12.533983999979682,-0.8527049317883293,0.04588842028800674,0.5202178439146814,-0.012725842215434158,-0.0018625556756311432,-0.0071206388310302016,0.997486525851914,-0.07047310219418645
12.550400999956764,-0.8062448078238859,0.04105300574298315,0.5901555714902156,0.0006016772796955117,-0.004048034519998099,-0.006296798542106852,0.997428693241164,-0.07127387771034396
12.567117999889888,-0.7446133363981511,0.03829357561276475,0.6662563181974261,0.013678442411811875,-0.006907222936853662,-0.005838273503372515,0.9973962806003535,-0.07154623874377489
12.583534999983385,-0.6771513999873043,0.03491004666262887,0.7346383185777536,0.02353318963714429,-0.009648427052762334,-0.005447372616618207,0.9973970177557352,-0.07124902075782405
12.600251999916509,-0.6111528491042111,0.030175385960873935,0.7903831708031563,0.02959872336885916,-0.012392400161130353,-0.005365490249168603,0.9973746495552094,-0.0711438567780513
12.616968999966048,-0.5501782343896815,0.027402931515981277,0.8339601534127377,0.03261061587866826,-0.01484878319626556,-0.005760624843385687,0.9973657000796752,-0.07076714734665848
12.633685999899171,-0.4932884184688927,0.028192300356234712,0.8687666765414122,0.03340946177763918,-0.01650701380647845,-0.006577357320777577,0.997362966117267,-0.07036597674753847
12.65040299994871,-0.44318144183913727,0.030569627984439407,0.8953096765570325,0.032806866927799855,-0.01779882556037157,-0.007495209348114207,0.9973592903705192,-0.07001049604962026
12.66711999999825,-0.4013370112290192,0.03147657989182556,0.9148357596456729,0.03183333488022541,-0.018590480474615725,-0.007884472772031637,0.9973731545758792,-0.06956306244113677
12.683836999931373,-0.3633064055867362,0.02950148463677066,0.9307266546155837,0.029765961297362725,-0.01883796834637524,-0.007728321236198266,0.9974097725057377,-0.06898659079490704
12.700253999908455,-0.32645047379733605,0.025213272885922733,0.9444888409743135,0.027114724834911813,-0.019377527815665842,-0.007597207315218291,0.9974664414394145,-0.06802567205808333
12.716970999957994,-0.29095716775836966,0.020278630448802015,0.95616892513113,0.025955544508416473,-0.020683467570984684,-0.007966160844647963,0.9975097565611053,-0.06695535838184577
12.733387999935076,-0.2593753726571659,0.016876405518721327,0.9652337806380629,0.027628820294679238,-0.02277225116142814,-0.008679806653179911,0.9975280447252128,-0.06590815973912292
12.750104999984615,-0.23096611370130135,0.016283103697023626,0.9723463088730127,0.03053146699288191,-0.02468049092193694,-0.009401796594930012,0.9975482557333604,-0.06480707578629455
12.766821999917738,-0.205998618515843,0.01742627290415749,0.9778876107806347,0.031570791310573595,-0.025389044519669276,-0.009967892986225468,0.9975896101577715,-0.06380444524528806
12.783538999967277,-0.18383001245784358,0.015879185362524972,0.9823930982688955,0.0292946832311181,-0.025626136314097683,-0.010334386801140405,0.9976443496396151,-0.06278736512392438
12.8002559999004,-0.15977037302304264,0.008106832140595266,0.9867855986970628,0.025727210902101436,-0.025532871084968458,-0.008821815114174125,0.9977246664705197,-0.06177166007596032
12.81697299994994,-0.1319348615953166,-0.0007846936645278246,0.9909480605800501,0.024789469222133216,-0.023514506448364083,-0.011405645465812353,0.9976062202873909,-0.06402193750507554
12.833689999999478,-0.10675372610818003,-0.005014718998284706,0.9939300442818767,0.026106735322801118,-0.023572040087015602,-0.014615668298038065,0.9976172135310098,-0.06317148433400441
12.850406999932602,-0.08771094105934688,-0.007445530415612744,0.995728330689819,0.02786478704351195,-0.024773638269119293,-0.015965742177427078,0.997723278094476,-0.06065989014206743
12.867123999982141,-0.07246263030403802,-0.009428097813443392,0.9968802201271467,0.029834625861440617,-0.02499968669123864,-0.01727588036294192,0.9978190065194854,-0.05859854820294102
12.883540999959223,-0.05914960976484077,-0.011838289356988163,0.997699242343987,0.030941887402059137,-0.024281488682099558,-0.01929466570457128,0.9979023933544894,-0.05682374961327408
12.900257999892347,-0.047348230000832776,-0.015060057924263126,0.9982780407077088,0.031181616569447346,-0.021031541447925736,-0.02199135494396054,0.9979262964057405,-0.05672002745040883
12.916974999941885,-0.03789587505453457,-0.01847962767122502,0.9986123048649341,0.03155741731079825,-0.01561887229780223,-0.02390707520336144,0.998020511003409,-0.05603179632904903
12.933691999991424,-0.0306273032009374,-0.02076072111682281,0.9988007758902666,0.03206198431707638,-0.010745508996396782,-0.02483836968429498,0.9980786425396695,-0.055736996097795005
12.950408999924548,-0.026454078077106483,-0.021379015930550027,0.9988991471948065,0.03230500215786697,-0.00781763959597528,-0.025520216139995333,0.9980862412163433,-0.05578044616123898
12.967125999974087,-0.024997081933292312,-0.02168834469100228,0.9989280412742101,0.03236556743600272,-0.006551533640198694,-0.026589004979138464,0.9980607772029817,-0.055899796333807567
12.98384299990721,-0.023929316146894173,-0.022355828134558497,0.9989359305402101,0.03247478179949173,-0.0055891268033375595,-0.027330931396204017,0.9980442101525528,-0.055942259800255856
13.00055999995675,-0.022988641778759204,-0.02282402501899794,0.9989398308855844,0.03270780490006031,-0.004479691123361714,-0.02770297066733457,0.9980543117198668,-0.05567826003950732
13.017276999889873,-0.02277013870627501,-0.02335503638612413,0.9989242795203723,0.03295977614312137,-0.0026532260197096,-0.02795563388853317,0.9980579171432427,-0.05560428898269351
13.03369399998337,-0.022126672344236323,-0.024081916369274148,0.9989156715928749,0.03313536963895258,-0.00010350345941264813,-0.028654841841358247,0.9980524474718075,-0.055409398314867436
13.050410999916494,-0.02045548691851093,-0.0246598959032156,0.9989386243063381,0.03309210567385765,0.0014771071397239634,-0.029190549959409395,0.9980260274046205,-0.055585776692574335
13.067127999966033,-0.019509974056145407,-0.024793561871784164,0.9989553808060573,0.03305733444582454,0.002270370489143917,-0.029465165694860185,0.997995065693654,-0.05596872590595581
13.083844999899156,-0.019534196419939642,-0.0246183293974086,0.998950915666608,0.033307973771356136,0.0019727644024355763,-0.029620970330790142,0.9979792962094636,-0.05617856045270728
13.100561999948695,-0.019615286687400896,-0.024470236148105062,0.9989414181701333,0.03365250563137587,0.0019347366387131339,-0.029514456746402407,0.9979976807942109,-0.05590870027535921
13.117278999998234,-0.019611816010415006,-0.02441476761507244,0.9989329901577501,0.03394373240484627,0.0020174383625710425,-0.02928060221874551,0.9980343337140036,-0.05537187918253636
13.133995999931358,-0.019629942561265434,-0.02441927783198594,0.998929262129002,0.034039587065839094,0.0018121748524359584,-0.029246433539190098,0.9980495071528208,-0.055122984494252625
13.150712999980897,-0.019370214177124923,-0.024492577838330643,0.9989360058126118,0.033937659387638264,0.002195060098862559,-0.029297767010463327,0.9980336024238876,-0.05536922423296459
13.16742999991402,-0.018982036918297446,-0.02464089094679167,0.9989431352577725,0.03383964079525911,0.002584516592695877,-0.02962588794616111,0.9980078844807758,-0.05564071846759522
13.183846999891102,-0.018677357194129773,-0.02476377713599387,0.9989449923632656,0.03386464088923952,0.0028614102119003983,-0.0297512692677796,0.9980006527787845,-0.05568995745801564
13.200563999940641,-0.018439331151495042,-0.02490172612093361,0.9989456180277867,0.03387546790771617,0.0030790119018984964,-0.029942496303800303,0.9979921292663839,-0.055728596996101526
13.21728099999018,-0.018464453382136203,-0.025055686032868896,0.9989439943614179,0.033796045448795,0.003133833284878238,-0.030108867889442115,0.9979796612434939,-0.055859027092133556
13.233997999923304,-0.01885804010726977,-0.025099731183942042,0.9989381359313704,0.03371911030506547,0.0026910748052769475,-0.030220161350914987,0.9979725037828813,-0.05594981374092514
13.250714999972843,-0.01931087405234458,-0.02503805278640303,0.9989329203839005,0.03366313457317335,0.002225487979446581,-0.03017857067541896,0.9979677291633507,-0.05607773732763541
13.267431999905966,-0.01966918756651015,-0.025019970802746427,0.9989258865133014,0.033677846948965084,0.0018325298582373452,-0.03021497951551555,0.9979693201762012,-0.05604402585687729
13.284148999955505,-0.019766085188727356,-0.025107716382055056,0.9989203376903022,0.03372037074355749,0.0017627923234860322,-0.030255747340072525,0.9979741499848825,-0.055938164772086796
13.300865999888629,-0.01968328206502698,-0.025162395585352992,0.9989208682609347,0.033712330212773506,0.001927479945014219,-0.030289781613358158,0.9979784125044283,-0.05583817803275512
13.317582999938168,-0.01991852676953429,-0.025149981666175936,0.9989157894918255,0.03373390308643673,0.0016670373392282702,-0.030273954191630037,0.9979764859803272,-0.05588955282045663
13.334299999987707,-0.020311633903688564,-0.025166842023737812,0.9989052387110726,0.0337992849967263,0.0012664048237363036,-0.030406188039985627,0.9979721665178847,-0.055905409427881414
13.35101699992083,-0.020700140690767588,-0.025245417748866572,0.998894230489737,0.03383030228040251,0.0009372830155435531,-0.03053831977409638,0.997969363887478,-0.055889903094801324
13.367733999970369,-0.020951202866802382,-0.025446182897084002,0.9988859950719071,0.03376844271814114,0.0006352365311528031,-0.03071031116806444,0.9979618058474966,-0.05593484899517945
13.384450999903493,-0.020918701283733993,-0.025718898794794054,0.998883887729801,0.03364409331789761,0.0007955281788442937,-0.030988167263357236,0.9979494127451396,-0.05600062701618533
13.401167999953032,-0.02090308033111138,-0.025917151279348072,0.9988841030903499,0.03349494134375358,0.0008188187479506483,-0.03118380677021848,0.9979325401959989,-0.05619203634979769
13.417884999886155,-0.02110533630746142,-0.025958191269526587,0.9988815063903693,0.03341366900940701,0.0006120800648074,-0.03123771979008,0.9979281195396992,-0.0562432080545765
13.434601999935694,-0.021428348508322342,-0.02595133469725308,0.9988731670383502,0.03346266992355992,0.0003056823883583505,-0.03119215038893869,0.9979343251545287,-0.05616083146434378
13.451018999912776,-0.02190154432587446,-0.02612828698843145,0.998854488626814,0.03357596648285646,-0.0001310258922889683,-0.031411837175248314,0.9979309701119663,-0.05609864712166818
13.467735999962315,-0.022504554226588702,-0.026504122329071955,0.9988275258784599,0.033684567477444693,-0.0007340311466375281,-0.03187620406292768,0.9979244335615953,-0.05594813413853414
13.484152999939397,-0.022930189114925142,-0.026846021813281773,0.9988072121940896,0.033729073646117796,-0.0011207459397334328,-0.032213741868349466,0.9979193849785832,-0.055838336717208115
13.500869999988936,-0.02318781730658337,-0.027086712337049623,0.9987945744006449,0.033734749015833176,-0.0013539194457247127,-0.03251087520647289,0.9979073258492284,-0.055876461161078195
13.51758699992206,-0.023510716896622933,-0.027201098613794827,0.9987829308312947,0.03376393794062804,-0.0015039740885037754,-0.032711771701060544,0.9978952864823889,-0.05597030704176753
13.534303999971598,-0.023997930649334923,-0.027080995253980833,0.998772566237975,0.03382425093055946,-0.0017689910671317664,-0.03270069729822256,0.9978930689241249,-0.05600855345396824
13.551020999904722,-0.02477297868343978,-0.026687455848400377,0.9987591427842228,0.03397431283210625,-0.002274602413225104,-0.0324557091555876,0.9978997555670558,-0.05601366767388219
13.56773799995426,-0.02587036334422491,-0.02610820597915664,0.9987386146275976,0.034209143993011365,-0.0030535458400484626,-0.03199094416796894,0.9979195229435083,-0.055891690592122845
13.584454999887384,-0.027222503190263595,-0.025696032246970146,0.9987066785712724,0.03440377049039628,-0.004013835723134181,-0.03167008832341811,0.9979311373323512,-0.055806269996612035
13.600871999980882,-0.028749934061868432,-0.025613668930924427,0.9986627228899237,0.03449850961155676,-0.005195675706907484,-0.031724204946108725,0.997928615183772,-0.05572305422251478
13.617588999914005,-0.030519434478776142,-0.02566965014399686,0.9986059365217124,0.03458058305139411,-0.006497977477545155,-0.03188275463362794,0.997920283940851,-0.05564506397772068
13.634005999891087,-0.03454261861197769,-0.025558663138698146,0.998451605379088,0.035326391747699776,-0.007567702740475742,-0.03202455819722816,0.9979236617272159,-0.05536716456934715
13.650722999940626,-0.04251592017729183,-0.02470370127312871,0.9981129035999817,0.036779822485975444,-0.005458920629144073,-0.032173302420344774,0.9979424039920098,-0.0551909151181795
13.667439999990165,-0.054121376071684636,-0.02286556485192015,0.9975174011707775,0.03882108908322904,-0.00522345169845442,-0.03188054931930495,0.9979675819972823,-0.054927692559863156
13.684156999923289,-0.06982392605995072,-0.020062597097946777,0.9964785134714115,0.04186506583138058,-0.004951104130680419,-0.03133927038133011,0.9980026738328746,-0.05462599859303138
13.700873999972828,-0.0901933865727616,-0.01689309870018718,0.9947702584599538,0.04485430991954564,-0.005005999747350966,-0.030365269400105643,0.9980580549430129,-0.05415726492501596
13.717590999905951,-0.11487255805480519,-0.014004285467526079,0.9921560416048963,0.04727118045270956,-0.0056994403499537015,-0.028956574707804605,0.9981424700760535,-0.05329767904292773
13.73430799995549,-0.14191543724005878,-0.011650530044479357,0.9885548412105165,0.049835727564633676,-0.0069664562736310685,-0.027749521539708555,0.9982280763723921,-0.05217413231840462
13.750724999932572,-0.17101554837054422,-0.009970431335169339,0.9837464321333367,0.05382592293164277,-0.007918238181593675,-0.02682816827011525,0.9983094352915409,-0.05094921294048618
13.767441999982111,-0.20468868489026765,-0.00835100919625098,0.9769004796426525,0.06081328635464847,-0.007911979760995082,-0.025288044156207112,0.9983402593124906,-0.051133570527438804
13.783858999959193,-0.24403886495134652,-0.006210636223310251,0.9671472885558079,0.07094069798154805,-0.007686287012672401,-0.023918777231185018,0.9983317952598307,-0.05198499457542746
13.800575999892317,-0.29385712905943495,-0.0030937372568779486,0.952097555593326,0.08454975531570678,-0.007812126424785012,-0.02253780957237872,0.9983076755422107,-0.05303586309197361
13.817292999941856,-0.35612040310318144,0.0013823104779430717,0.9289721720927158,0.10093092285673394,-0.007754592972277704,-0.021088090486165556,0.9982129389815863,-0.055372259997453877
13.834009999991395,-0.4274223411689658,0.007439786224440859,0.8967495748050123,0.11443335150909695,-0.008405819152800472,-0.019639625251783033,0.9980754249170769,-0.05821574959524767
13.850726999924518,-0.497761803225124,0.01564539501683665,0.859131467101405,0.11781990961220276,-0.010658919270739472,-0.01973718304683486,0.9979605466705379,-0.05976268346047253
13.867443999974057,-0.559153470970977,0.025718571075255214,0.8210775855938498,0.11188185482163907,-0.01431292052170571,-0.02344160873597778,0.9977983924480497,-0.060365547409896664
13.88416099990718,-0.6134376662584038,0.03514558533564427,0.782037273023428,0.10429151954468102,-0.014340579120322713,-0.02564537455538085,0.9977527883914503,-0.06021657422582172
13.90087799995672,-0.6647429536401577,0.042319725902834726,0.7393954309338154,0.09808283794561201,-0.011626496005492228,-0.025326384121489243,0.9978741971281477,-0.05891082722063748
13.917594999889843,-0.712699289491876,0.046855510404025136,0.693771119873213,0.09244412978887018,-0.009595214374837038,-0.024737772887502563,0.9979691415855935,-0.05790998960957491
13.93401199998334,-0.75697526711312,0.04822775239087407,0.645954756759582,0.08605219984413287,-0.00856803294468952,-0.024179680353940303,0.9980794797045853,-0.05638514043668122
13.950728999916464,-0.7990657169954836,0.04758816598023852,0.5944332854252998,0.07667082600060426,-0.008668168944176376,-0.024306102367220472,0.9981810694622069,-0.05448512459520255
13.967445999966003,-0.8357728744899493,0.046048295588659666,0.5432958952044682,0.06475204239375626,-0.009709804526728729,-0.02474900895736487,0.9982516915906428,-0.05278983318880234
13.984162999899127,-0.8667008279135017,0.04477236148496164,0.4941163711933285,0.051711916033420846,-0.009893385697851555,-0.023983146215963813,0.9983185144734046,-0.05183698753430602
14.000879999948665,-0.8942393606918587,0.04530906472260335,0.44374011561361015,0.03711824670696201,-0.009999929690007622,-0.022758958064236667,0.9983803357225107,-0.05117359159402396
14.017596999998204,-0.9187691366124957,0.04704057250691926,0.3914625995008229,0.020186414704174593,-0.010489834158948493,-0.022122453033931122,0.9984166487985657,-0.05064341865357358
14.034313999931328,-0.9383896489480856,0.04836844291816492,0.34215681865173403,0.0037512567074730607,-0.010731039790266513,-0.02182745599712721,0.9984373711450152,-0.05031125968155192
14.05073099990841,-0.9524287270161415,0.048075242530922574,0.30081865877415115,-0.008742170401354998,-0.01083452870807083,-0.021549177588586932,0.9984387313656866,-0.05038199719947206
14.067447999957949,-0.9627964413774079,0.046546503719535046,0.26559254157348744,-0.017805541918797907,-0.011105939791026639,-0.02144901463163501,0.9984243999754729,-0.050648942795547824
14.083864999935031,-0.9708180655622152,0.04545357759550357,0.23420689586173865,-0.024359511337806894,-0.011001302062050269,-0.02116669381605607,0.9984239408939417,-0.05079937672499543
14.10058199998457,-0.9770793934302404,0.045175841012926085,0.20592601966348223,-0.02948689112679359,-0.010827526549201712,-0.020810827803243614,0.9984354021089791,-0.05075846658884675
14.117298999917693,-0.9809323828233643,0.04580993173777241,0.18564785276031975,-0.03475608217478077,-0.011171966000836472,-0.02050396654994019,0.998426158131978,-0.05099001166123973
14.134015999967232,-0.9828781656671756,0.04674137232193408,0.17362039311761096,-0.04027051852009289,-0.011650367028381983,-0.02039853958351484,0.9984343666799411,-0.0507640026336422
14.150732999900356,-0.9839404435372701,0.04731973186709507,0.16607565895854093,-0.04517656526555647,-0.011965914444655609,-0.020505232686580555,0.9984511844876179,-0.05031485386290302
14.167449999949895,-0.984150102264868,0.04978051943303228,0.1627112091089749,-0.049955365350707104,-0.011915802048442416,-0.02086341222233712,0.9984561934872417,-0.05007955050667853
14.184166999999434,-0.9838840010214935,0.052534342677723285,0.16198857228148844,-0.05451713330286817,-0.012269362259776064,-0.021598978866927354,0.9984097482286838,-0.050605548150184004
14.200583999976516,-0.9835509449265638,0.053286865270234136,0.1628507415444751,-0.05716366592644473,-0.012559246833898082,-0.02221597171569789,0.9983694870047732,-0.051059605732109825
14.21730099990964,-0.9828858639681093,0.05316593417607189,0.16692307907418713,-0.05696882943541737,-0.012510715008256647,-0.022202488376167118,0.9983419744413542,-0.051612339497711185
14.233717999886721,-0.9817667159988355,0.05324927589578375,0.17409430764007544,-0.05467908211335726,-0.012715576026144367,-0.021639522396395217,0.9983470318078429,-0.05170347451815366
14.25043499993626,-0.9799541579137439,0.053966908641004244,0.18490158970816284,-0.05088048037010673,-0.013427897352927428,-0.020948512883879722,0.9983707418369641,-0.05134893596310658
14.2671519999858,-0.9771568445711127,0.055738076261025324,0.1997639350290441,-0.04639114381277798,-0.014591632060663603,-0.020747420025587715,0.9983715689079429,-0.05109637200800726
14.283868999918923,-0.973320195201202,0.05879013109589008,0.21774416454962223,-0.04217815671421582,-0.015688639952238456,-0.020674925191573323,0.998369851477535,-0.05083358835943613
14.300585999968462,-0.9686563874291976,0.062477976621690065,0.23726143354391685,-0.03883706583357516,-0.01644055464358937,-0.020507319751677966,0.9983654573594787,-0.05075008917245946
14.317302999901585,-0.9630947596938629,0.06574335601542793,0.2584856374177925,-0.036214227021529044,-0.017486479358745335,-0.020553912578875677,0.9983340291762732,-0.05099927358310244
14.334019999951124,-0.9558098219861693,0.06822469000640861,0.28401271588387267,-0.03331295670701401,-0.018529874001098286,-0.020564716632448632,0.9982873188968348,-0.051537996944973796
14.350436999928206,-0.9456574595749646,0.07003411871257063,0.316238300745077,-0.028644868794324707,-0.019354832816961955,-0.0202947979516388,0.9982515113909591,-0.05203298596463371
14.367153999977745,-0.9313479648962691,0.07056954237716229,0.3566256245676217,-0.020714050159483466,-0.020303798918517132,-0.019853187843598963,0.9981914030837244,-0.05298612546382825
14.383570999954827,-0.9122603919012635,0.06920813691833527,0.40361148747842335,-0.009432832443157235,-0.021594523964107683,-0.019504785158872273,0.9981298252785415,-0.053759573845947733
14.40028799988795,-0.885422903823647,0.0671618958052447,0.459873791062747,0.0056264935726791365,-0.023555872147201836,-0.019529102013142174,0.9980897663099517,-0.05367078767160954
14.41700499993749,-0.8512225485280787,0.0659060388697548,0.5201901307530256,0.02188137986990829,-0.02573707605831757,-0.01955708789964905,0.9980406098847429,-0.053572980594178504
14.433721999987029,-0.8130674704979465,0.06455289051877217,0.5774870851410101,0.03553701224191541,-0.02778978632717813,-0.019356921224058743,0.9980002445679348,-0.05337180172110903
14.450438999920152,-0.7720597397909403,0.06173555116262219,0.6309017605950322,0.045557089400897255,-0.029774365351955545,-0.018912015784580682,0.9979542862280771,-0.05332040346678829
14.467155999969691,-0.7284923074649918,0.05682810401831423,0.6806895903161913,0.05226094328646691,-0.03173838210493213,-0.01825557450511478,0.99789094498497,-0.05360103560430101
14.483872999902815,-0.6811152334926319,0.04992081438936846,0.7282759837768334,0.05660426175532529,-0.03330039408719487,-0.017153379368766708,0.9978101931826108,-0.05451296828049001
14.500589999952354,-0.6264610515765262,0.04306287703935108,0.7760292635564128,0.05891283037521028,-0.034171815339725714,-0.015465555607776849,0.9977278632246094,-0.05596619132463334
14.517306999885477,-0.566369951373821,0.03784756533658923,0.8211272151793761,0.059520891043994106,-0.03478145376545522,-0.01377069861884822,0.9976582782102577,-0.05725887050976946
14.533723999978974,-0.5095122954314614,0.03394268110588039,0.8577167771496853,0.059724746960241076,-0.03606180597646019,-0.01267050119157942,0.9975956436479513,-0.057809482992847265
14.550440999912098,-0.46280517915300035,0.03025636974498047,0.8839383676641046,0.05957248031039544,-0.037104824289905525,-0.011954469582255878,0.9975690906426388,-0.05776012522355644
14.567157999961637,-0.4282407633727559,0.026178650395034087,0.9013393256310827,0.059261681720306075,-0.03788112895759804,-0.011907217691820127,0.9975812384362376,-0.05705182692745241
14.58387499989476,-0.3969429906073146,0.022492903434230715,0.9156910178630422,0.05865399651997982,-0.03902457486541236,-0.012214168380598078,0.997583212242658,-0.05617500599878996
14.6005919999443,-0.3629477474026881,0.019940971444734668,0.9298988158337085,0.056209275250812846,-0.03964151029594487,-0.012394739887928385,0.997586846864233,-0.05563635545256689
14.617308999993838,-0.32902223292637195,0.017301423365694346,0.942699163812122,0.05256726678828666,-0.03983708391458038,-0.012282458385395212,0.9976086041501853,-0.05512912920328813
14.634025999926962,-0.2981131875213988,0.013621084480487766,0.9531453295911141,0.04956787429427674,-0.04046733739903491,-0.012060538120621356,0.9976283614974837,-0.05435614371825719
14.6507429999765,-0.2713433230280336,0.009422303702793622,0.9612403617411411,0.0479686168322251,-0.041044301822180274,-0.01181418965973513,0.997647137823977,-0.053628151210352686
14.667459999909624,-0.24821944606328297,0.005238575159552172,0.9675249307267513,0.047488654945470624,-0.04151251557414637,-0.011640160281273904,0.9976780754211376,-0.052722628380111096
14.683876999886706,-0.2253011820769598,0.0012586789437477042,0.9731406974356833,0.04727553359226373,-0.04134606891975007,-0.012161670870839358,0.9976938538056865,-0.05243634641038591
14.700593999936245,-0.1999303879412161,-0.0019409111052778316,0.9786921095347805,0.04675283495273326,-0.040923097288861426,-0.01284830071221621,0.9977438230270079,-0.05164769974108548
