Timestamp,Left lower arm[q_x],Left lower arm[q_y],Left lower arm[q_z],Left lower arm[q_w],Left upper arm[q_x],Left upper arm[q_y],Left upper arm[q_z],Left upper arm[q_w]
5.500710000000254,-0.05459518674720971,-0.008249844928060895,-0.02329081734073901,-0.9982028067834211,0.04126950983902049,-0.010540572466050925,0.005853175641917396,0.9990753045815114
5.517126999999164,-0.05377134990964459,-0.007302295675812833,-0.025146385221248048,-0.9982098866055484,0.04078871735962262,-0.010558499171280909,0.0070933646376016134,0.9990868244599791
5.533843999997771,-0.05303613762223323,-0.006401266624821166,-0.026957771910995715,-0.9982081298132708,0.040553069122569965,-0.010680092783119606,0.00844216284762573,0.9990846381009658
5.550560999996378,-0.052418973385614145,-0.005824547824525544,-0.02840912595670098,-0.9982040109287351,0.04015952374647624,-0.010935797440241842,0.00926986985045772,0.999090431592535
5.567277999994985,-0.05198531192773839,-0.005391391964810959,-0.029081582062711785,-0.9982097584281506,0.03957250529444649,-0.011175593211096391,0.009228685743280703,0.9991115825074559
5.5839950000008685,-0.0516739744647291,-0.005038477128101218,-0.028889295882726145,-0.9982333508226662,0.0392017736647666,-0.011380531740743716,0.009092303115456097,0.999125134536656
5.600711999999476,-0.051394374036199786,-0.004563282794445644,-0.028347934484221758,-0.99826559060104,0.039153654268822224,-0.011553825076344303,0.009500250216423405,0.9991212367522413
5.617428999998083,-0.051070506633883433,-0.003804149636637647,-0.028169633964654037,-0.9982904404630938,0.03905391336043853,-0.011618599755290294,0.009686846820875766,0.9991225975773096
5.633845999996993,-0.05067740370188784,-0.003059979230899356,-0.028566443701017304,-0.9983017557709785,0.03896796721490696,-0.011759053803766007,0.010159206241828414,0.999119618821147
5.6505629999956,-0.05026201878602809,-0.002276296673876791,-0.029452274808891975,-0.9982991092100536,0.03879085034963164,-0.011913122762679817,0.010102166169052547,0.999125264255632
5.666980000001786,-0.05001376071431534,-0.0015781166775895726,-0.030211265142851298,-0.9982902447411931,0.038549708644137884,-0.012028491303878296,0.009617955949127292,0.999137993614378
5.683697000000393,-0.04991424687719576,-0.0008047344025060095,-0.03048696553947385,-0.9982877667754014,0.03844361480805957,-0.012106537721742675,0.009496110625986254,0.9991423042329157
5.700413999999,-0.049884145717027185,-0.00012472762626569242,-0.030278830154440738,-0.9982959225067385,0.03867053609105962,-0.012240406749359466,0.009991921397115942,0.9991270807999523
5.717130999997607,-0.04983184058485734,0.00048698187848121864,-0.030167164879781615,-0.9983018044037042,0.03897903188936814,-0.012345385504325618,0.0103688194742063,0.9991099609714783
5.733847999996215,-0.04975895767300091,0.0011382468937834187,-0.030481677691969775,-0.9982953560196441,0.039065899943641125,-0.012425016015187874,0.010291891446078004,0.9991063764229904
5.750564999994822,-0.04967177341445204,0.0018706721395027183,-0.03123254846114522,-0.9982753845649167,0.03919519648306854,-0.012553392335910364,0.01046041679323625,0.999097957456638
5.767282000000705,-0.04957064904025514,0.002581492228676843,-0.03211625578100296,-0.9982507865091867,0.039431754157623226,-0.012728165469920675,0.011263230743627324,0.9990777097909046
5.783698999999615,-0.04946339107224998,0.0030794444352364005,-0.03279369895567066,-0.9982326699093793,0.03967121736954522,-0.01293551068504102,0.011919025125181894,0.9990579582365581
5.800415999998222,-0.04939836355687443,0.0034740678668377083,-0.03322731920247851,-0.9982202551486198,0.039661637256516065,-0.013027765441400363,0.01170263437287813,0.9990596980193281
5.816832999997132,-0.04936463006173705,0.003907782222958138,-0.03358227160892469,-0.9982084419451431,0.03958784557479645,-0.01301072195943574,0.011408086092127909,0.999066253643148
5.833549999995739,-0.04928143658786034,0.004528942873957176,-0.034140148720912485,-0.9981910032301408,0.039746993290536776,-0.013067372915456415,0.011881882935947906,0.9990536728060943
5.850267000001622,-0.04907459743377379,0.005348145594049838,-0.03479952926487725,-0.9981743705327042,0.039992674765096006,-0.013137017883362608,0.012403770930570438,0.999036611537819
5.86698400000023,-0.04878858492933249,0.006369321039469193,-0.03556508744345243,-0.9981554138936625,0.04016009979644246,-0.013144975942847354,0.01278382328157022,0.9990249996141775
5.883700999998837,-0.04849527512009993,0.00762324903392802,-0.03643100942675101,-0.9981296889269151,0.040178735608543716,-0.013187759121923933,0.013053913667650534,0.9990201937659711
5.900417999997444,-0.04819918669056278,0.009181480573492171,-0.037295198048416855,-0.9980989966027297,0.0401808690435654,-0.013244715061553699,0.013354240334312997,0.9990153850421603
5.917134999996051,-0.04789614354393861,0.011086238469253547,-0.03806489641691988,-0.9980651874557042,0.04023502273466129,-0.013325747752798427,0.013560973785004675,0.9990093429905309
5.933851999994658,-0.04752092868964865,0.013490694791142755,-0.03859744895467736,-0.9980330652962941,0.04024461571722493,-0.013356888375159243,0.013167273607927996,0.9990138073842826
5.950569000000542,-0.04701026682652863,0.016589490392576064,-0.038934279644327704,-0.9979974676771434,0.04034226808388094,-0.013311392935684648,0.012244114634097617,0.9990222169105084
5.9669859999994515,-0.046357284855094036,0.02039157055364482,-0.03927495091607243,-0.9979442189931053,0.04052736456147751,-0.01335245210756761,0.010939449560263497,0.9990293154796483
5.983702999998059,-0.04554475652315588,0.02551501182850774,-0.039816928998448686,-0.9978423079273446,0.040868214532717446,-0.013389951043762028,0.009403851376682228,0.9990305630115818
6.000419999996666,-0.044526921910704405,0.031809189283132935,-0.04061986975813008,-0.9976750748029843,0.041246693032075905,-0.013458010259336727,0.008153789081279724,0.9990250787629883
6.017136999995273,-0.043250186611856575,0.039370832142666304,-0.041665394448549796,-0.9974183444472434,0.04165952621566373,-0.01361257448453108,0.007072002266259735,0.9990140982365243
6.033854000001156,-0.04167689420751714,0.04827245419055776,-0.04287639970496276,-0.9970428380987326,0.04257997626361741,-0.013621470172161467,0.0062750952280514445,0.9989804924780152
6.050570999999763,-0.039726085758750765,0.05854121153324778,-0.04424380097076561,-0.9965125441950878,0.044126965048168,-0.013249244464723111,0.006008418395478038,0.9989200004931009
6.067287999998371,-0.03726224640885842,0.07010145310950631,-0.04611211308678486,-0.9957765734798008,0.0457919602726778,-0.012808454422252523,0.006824324390744504,0.9988455678763901
6.084004999996978,-0.03439577837239875,0.08283407946521588,-0.04849578709552311,-0.9947882208506955,0.04743597684595179,-0.012428004349856159,0.00835590337074308,0.9987620095335068
6.100721999995585,-0.03129152437559063,0.09672394203466521,-0.05107986643416911,-0.9935070038930743,0.04881706352372042,-0.012059985973229107,0.009844283968965275,0.9986864077979559
6.117139000001771,-0.028036194553718193,0.11151728030892696,-0.053502995815113065,-0.9919250462742907,0.04960525570669238,-0.011590390852545413,0.011110905736373244,0.9986398395917699
6.133856000000378,-0.02450509794125188,0.12816267314225266,-0.055723455340963964,-0.9898831880140125,0.04993820110711088,-0.010910265730076328,0.0119900498206553,0.9986207392584949
6.150572999998985,-0.02092912995542266,0.14563126117641975,-0.05707752853456937,-0.9874693225735469,0.04995879036288878,-0.010110126959664508,0.013486403249482413,0.9986090433827087
6.1672899999975925,-0.017459821692820652,0.16393183931509037,-0.05739765370154048,-0.984645629673328,0.049893332433126054,-0.009246778560350747,0.014775851991033583,0.9986024367399232
6.1840069999962,-0.014199899490377503,0.18288204132364225,-0.056855231144956955,-0.9813867762035589,0.050071832558943125,-0.008499092234131318,0.01623285449948331,0.998577524006115
6.200723999994807,-0.011130501225713385,0.2022331572065431,-0.05576901173078527,-0.9776848568937279,0.05065558597618625,-0.00801293019513667,0.01785726810941398,0.9985243725291665
6.21744100000069,-0.00811224487294404,0.22199007040277394,-0.054481313725445644,-0.9734918523441489,0.05149321647245933,-0.007690779098305089,0.019363810115972793,0.9984559797166691
6.2338579999996,-0.005117319000223048,0.24179386345455894,-0.053038700327404834,-0.9688634769200187,0.052460997638046944,-0.007655358955914007,0.020961255328282958,0.9983736099182207
6.250574999998207,-0.002013901543822174,0.2625630372679324,-0.051061286430875846,-0.9635607612855733,0.053680630212035944,-0.007804586679831162,0.022889557869580364,0.9982652686071627
6.266991999997117,0.0008827835752584311,0.2827413857040147,-0.04832995144693932,-0.957977424210231,0.05511898670179707,-0.008237620736798236,0.025148842435837312,0.9981290370656996
6.283708999995724,0.003616093398581983,0.3034858518469101,-0.044617544798815884,-0.9517838705785119,0.056919407673123,-0.008707497672302063,0.026760729610066068,0.9979820759237936
6.3004260000016075,0.006254917266683397,0.32405080834119643,-0.040276067857240375,-0.9451612497248087,0.05884523718434118,-0.009050370743124626,0.027545118025013433,0.9978459777556447
6.317143000000215,0.008991533812970234,0.34463480034553473,-0.035200895966344924,-0.9380335301222711,0.060946599357459136,-0.00936300699634361,0.02836569988399999,0.997693957682835
6.333859999998822,0.01174427337489746,0.36515502240513376,-0.029863135725857907,-0.9303935053405203,0.06344433037083108,-0.009562340694654477,0.028425087117435622,0.9975346575465948
6.350576999997429,0.014642936239547755,0.38568691629898905,-0.02418036266476968,-0.9221965609757289,0.06627523164400112,-0.009749721701148819,0.028570097563741095,0.9973446175332187
6.367293999996036,0.017323808601039548,0.4060618860220479,-0.017653723240118633,-0.9135107971072551,0.0691503238932708,-0.009970281248257435,0.028678953112691672,0.9971440938227765
6.383710999994946,0.019349482552355825,0.4257568181837264,-0.010266413031541303,-0.9045724570527729,0.0721435827834254,-0.010366667488481338,0.02935907677050702,0.9969081604037243
6.400428000000829,0.020881905387086442,0.44598139606104814,-0.002019010375998659,-0.894796325423805,0.0755073237284541,-0.010660654824104542,0.03031434682523382,0.9966273299878178
6.416844999999739,0.02201044783815122,0.46535005160136983,0.006332691175894594,-0.884830360398555,0.07892404074282161,-0.010864892556658002,0.030632995869077403,0.9963506257671758
6.433561999998346,0.023430623298977448,0.48537033278471453,0.014650122054568126,-0.87387185551891,0.08227368295572322,-0.011122311537971198,0.030970975490461714,0.9960663300986147
6.450278999996954,0.025576390990329257,0.5053333358007458,0.022001847537373748,-0.8622644528550059,0.08586580878190885,-0.011225774825154907,0.03176886963797132,0.995736804473817
6.466995999995561,0.02829952272639617,0.5252815718279801,0.02854479529585081,-0.8499785891261628,0.08952815828909923,-0.011274841679314262,0.03240689150111521,0.9953930782367852
6.483713000001444,0.031070700825757615,0.5450233592716504,0.03478389703807097,-0.8371225895323136,0.0928264882142841,-0.011641430677821038,0.034002099524282445,0.9950334554202271
6.500430000000051,0.03373139918399814,0.5644019425275735,0.041015537201973665,-0.8237902437442586,0.09625644369341467,-0.011989233362348,0.03552233679511496,0.9946502495447803
6.517146999998658,0.03603906176878617,0.5835481714517129,0.04727470332945771,-0.80989988273076,0.09967422355006064,-0.012385602690795718,0.03682690497744537,0.9942612458883533
6.533563999997568,0.037914655648666785,0.6015851655460948,0.0536885434395155,-0.7961000614151864,0.1029805296321466,-0.012991892723285997,0.038769444600041,0.9938426190325875
6.5502809999961755,0.03958576481449042,0.6196036531990838,0.06001212047070808,-0.781615522851875,0.10622284092777164,-0.013778318527472739,0.04062917634606054,0.9934163960964354
6.566697999995085,0.04124300301005858,0.6365700663652248,0.06577977118360132,-0.7673008451797235,0.10938918794089983,-0.01484461114697417,0.04243316030549396,0.9929819081876637
6.583415000000969,0.04290538490654,0.6536565916507149,0.07170319349995102,-0.7521641045539864,0.11264902771162026,-0.016011491630910472,0.044245280406206886,0.9925201176062659
6.600131999999576,0.044118432582167126,0.6693956596470126,0.07761399085978275,-0.737522259443775,0.11573085325233451,-0.017300626688551594,0.046365217273657576,0.9920470374678996
6.616848999998183,0.04542070043021111,0.6843375669609887,0.08295734531509946,-0.7230056246507455,0.11907914326393787,-0.01883061298301186,0.04845438413450946,0.9915229388735068
6.63356599999679,0.047215119987801646,0.6986375123727615,0.08798257645435892,-0.7084740115138943,0.12285475223601708,-0.020796814340086973,0.05045979786408827,0.9909228078744812
6.650282999995397,0.049019860372237614,0.7121309158907738,0.0929445526615838,-0.6941382585999649,0.12685278756927393,-0.022779532528745487,0.0523920469447378,0.9902749802961885
6.667000000001281,0.05019226845300064,0.7246624982835927,0.0980524296283886,-0.6802431336021654,0.13064726067968693,-0.024664754558683173,0.055086229276652285,0.9895900416351885
6.683716999999888,0.051471166464845786,0.7363542240551268,0.10280517240803576,-0.6667565314753758,0.13443736975360418,-0.026634308593159527,0.057603028531205205,0.9888878087647406
6.700433999998495,0.0537258747633913,0.7475237861658787,0.1066983754305965,-0.6534042976424392,0.1383541159970439,-0.029182758174243192,0.060318045126919184,0.9881134745787485
6.716850999997405,0.05670069152740616,0.757671960673861,0.1099338577840132,-0.6408063502351276,0.14228458022116025,-0.03185096353618163,0.0630337073793113,0.9873030771182294
6.733567999996012,0.059551226459532605,0.767405520551966,0.1129950116494755,-0.6283108671635931,0.1461273060471448,-0.03433988541903262,0.06634540263289677,0.9864410120459763
6.750284999994619,0.06152142848455901,0.7760892228616129,0.116370771407312,-0.6167320938278987,0.15015082941573685,-0.03683339960576296,0.06985803627832397,0.985503873085532
6.7670020000005024,0.06276680850039754,0.783958955604988,0.11989381684405984,-0.6058829559906543,0.15440823425856517,-0.039296502150502566,0.07385189390456744,0.9844591306288931
6.78371899999911,0.06405618315184121,0.7910016350879521,0.12334089322820864,-0.5958189680984242,0.1582815073996432,-0.0414408927096162,0.07709433135381553,0.9835070314440231
6.800435999997717,0.06611872339696459,0.7972544404537687,0.12631088808254198,-0.58656562390316,0.1621178814440694,-0.04333204047832637,0.0804185355897705,0.9825339617120967
6.817152999996324,0.06934903258636455,0.8025393659198433,0.12841433384701406,-0.5784730215757157,0.16542231719656336,-0.04472428052488762,0.08339927935768893,0.981671918671136
6.833869999994931,0.07376402580039139,0.8070618609970169,0.12944614725523687,-0.571361283237258,0.16790183033891495,-0.04594130011906555,0.08604931368232722,0.98096579345409
6.850587000000814,0.07838542837585197,0.8109688859342283,0.12978782405001038,-0.5651020362671627,0.169956854367482,-0.04710554980053625,0.08809808759001281,0.9803746537903159
6.867003999999724,0.08198458194587664,0.8142260620002587,0.12999452810027556,-0.5598355749206163,0.17167297995589145,-0.04819824822913864,0.08989816387521722,0.9798589883001385
6.8837209999983315,0.08440729667711806,0.8169953451784258,0.13041810341975232,-0.5553243489392843,0.1731565248308238,-0.049150686994243846,0.09169264605203986,0.9793842384562258
6.900437999996939,0.08587763110044165,0.8191901785566358,0.13095231150780856,-0.551728172149733,0.17460550998101787,-0.04971214681792902,0.09337661141959092,0.9789394397932979
6.917154999995546,0.08724827804181608,0.8210599089841834,0.13129189924317733,-0.5486445124401967,0.17589212456007772,-0.0501490508647591,0.09514770445205821,0.9785161968780125
6.933872000001429,0.08872662182847857,0.822690589185263,0.131493183790793,-0.5459096295738618,0.17711545361950193,-0.05043573695088821,0.09695382121294684,0.9781034245311622
6.950589000000036,0.09017055320566458,0.8238974981612209,0.13170313402045636,-0.5437981871498422,0.17785370357971175,-0.05053850681166119,0.09845945294089811,0.9778137121041036
6.9673059999986435,0.0916177304111877,0.8246776871288732,0.13191236713043902,-0.5423209669781534,0.17863101089666383,-0.050285640119226864,0.10014695641221218,0.9775136333909648
6.984022999997251,0.09294103537005895,0.8251369795437669,0.13197951258881965,-0.5413800302842247,0.1792484563329702,-0.04980969428503692,0.10128001594485034,0.977308213220215
7.000739999995858,0.09379798949973321,0.8251924477425863,0.1319958857640182,-0.5411436477459374,0.1795383261772369,-0.04917346638497268,0.10188144061773265,0.9772247089051819
7.017156999994768,0.09428832480901908,0.8249732410977799,0.1318500953217738,-0.5414281260157917,0.17945016339352132,-0.048535566239959735,0.10210844007448358,0.9772491003492201
7.033874000000651,0.09453908873392515,0.8245296197320442,0.1315897831228428,-0.5421230449478908,0.17913199386354348,-0.047823064062620636,0.10209513603934167,0.9773439857671615
7.050590999999258,0.09452490036567704,0.8238368611000719,0.13109940438018128,-0.5432962503780058,0.17858349400700607,-0.04682509506131847,0.10197885544489617,0.9775048128694287
7.067307999997865,0.09433881800906717,0.8227789791548935,0.13022624197784158,-0.5451385739220915,0.17767353871081795,-0.04535723375221533,0.10151468247486659,0.9777881182701849
7.084024999996473,0.09392816179218795,0.8212931383794828,0.12896076885824656,-0.547744649785472,0.17641671333215425,-0.04345622540274271,0.10090161560895818,0.9781654071261815
7.10074199999508,0.09327890717598691,0.8193583260853583,0.12742008585931738,-0.55110352990183,0.17479853959089128,-0.04131276466894992,0.10020385893591113,0.9786204129725943
7.117459000000963,0.09229729957666064,0.8170775202833707,0.12574871873416316,-0.5550250391425151,0.17293334850140427,-0.0391587968358114,0.09961313076371893,0.9791005412039732
7.133875999999873,0.09116426203526454,0.8145163954662161,0.1240189283379552,-0.5593491076762287,0.1707122050124763,-0.03700448180276034,0.09904007646193211,0.9796321118872646
7.15059299999848,0.09005802813785663,0.8114752505541214,0.12205935484815152,-0.5643571415337097,0.16813290231255767,-0.03483623872010613,0.09850557378873853,0.9802114137084627
7.16700999999739,0.08899015122923336,0.8079237602632866,0.11978749659588205,-0.5700797367434846,0.16518418830958384,-0.03254093479393524,0.09803573034431602,0.980838553010177
7.183726999995997,0.088013648652461,0.8035528542677277,0.11702539605505911,-0.576941474265133,0.16202598132079077,-0.030122695237622284,0.09776621314881578,0.9814692925278897
7.200443999994604,0.0875186083335156,0.7983200115858334,0.11364775164172601,-0.5849015650891519,0.1585713780466654,-0.027575900115075255,0.09752517285924452,0.9821321339086707
7.2171610000004875,0.0876357062629709,0.7921202057575619,0.10964177127672378,-0.5940069398666067,0.1549442223136901,-0.02486078526285557,0.0967782981661871,0.9828571566264226
7.233877999999095,0.0877144288517044,0.7850782550570954,0.1051513041355094,-0.6040707869499461,0.15131162790537847,-0.022217164989738275,0.09574336193573293,0.9835875138927325
7.250594999997702,0.08670773125192563,0.77704026148797,0.10086787252603746,-0.6152364372011152,0.14735574187180256,-0.019551667483467372,0.09397815461011293,0.9844146098530356
7.267311999996309,0.08463689359040606,0.767905023091426,0.09647937025301015,-0.6275748583793848,0.14308972567444245,-0.016939098099843262,0.09160175094233178,0.9853159475956307
7.284028999994916,0.08209056288717471,0.7574609344726085,0.0920541996288117,-0.641124088272659,0.1386669504321515,-0.014605993670126317,0.0892594315434248,0.986200231031863
7.3007460000007995,0.07976811488103706,0.7454046848679728,0.08693394940273604,-0.6560879453750433,0.13455779703906068,-0.012794138432317288,0.087304332153647,0.9869693322818979
7.317162999999709,0.07775912195222524,0.7320277016664875,0.08111656473192196,-0.671944243127501,0.13054773867049235,-0.011813520070986077,0.08595934286648206,0.9876379498811878
7.333879999998317,0.07535854357889589,0.7168977216421606,0.07454872304304355,-0.6890727352802447,0.12644023226828258,-0.01165651140512447,0.08410221391082891,0.9883338560532579
7.350596999996924,0.07180797362703598,0.7004852369298445,0.06779622280143344,-0.7068010469295984,0.12172752568904613,-0.011857744375874512,0.08045690430975493,0.9892262076678063
7.367313999995531,0.06694383839070041,0.6832543139793354,0.06116783723757915,-0.7245278190779316,0.11664066182894302,-0.011751036808455647,0.075929511741204,0.9901977471135626
7.384031000001414,0.06059994668598052,0.6644449922375836,0.05505222934526715,-0.7428389803962698,0.11121705853025554,-0.010633795112090914,0.07053666273813972,0.9912327009855746
7.400748000000021,0.0539443387405973,0.6443221254990525,0.04937026244387121,-0.7612500141848575,0.10560808910209944,-0.00873256411314242,0.06565437869143048,0.9921996655909814
7.417464999998629,0.04848048834261498,0.6232298949935493,0.04337240199955944,-0.7793285411052129,0.10024373982096943,-0.007097591337825418,0.06233131644795599,0.9929831941245388
7.4338819999975385,0.04498924579105098,0.6027532806669336,0.03675761969621436,-0.7958098565629038,0.09609565798064969,-0.00591172058779871,0.060706699836246956,0.9935015715498138
7.450598999996146,0.04245956537253631,0.5812778498947989,0.029552309031519747,-0.8120590542324863,0.09236362846165555,-0.004851418150288249,0.0595214754116029,0.9939329040957212
7.467015999995056,0.040547238164966685,0.5598216942187805,0.022163156184739623,-0.827323628737351,0.0879838848786215,-0.004119485619844187,0.055833066786501906,0.994547401833169
7.483733000000939,0.03845973866845483,0.5377233508032753,0.01556744776405378,-0.8420998165731691,0.0842354259898436,-0.0032007733985847824,0.05094419693384962,0.9951375969466361
7.500449999999546,0.035328569642756574,0.5144946464406616,0.010268360134870057,-0.8567039813909098,0.0806771907373829,-0.002406489577629525,0.04621046521391123,0.9956656028041495
7.517166999998153,0.031720728367182684,0.4905833958875181,0.005839793935375165,-0.8707971198150105,0.07735485928226675,-0.0018696053145383469,0.04145608210206761,0.9961396104854655
7.53388399999676,0.02785735337543566,0.46565611672177365,0.0018957544279571568,-0.8845251578884925,0.0742936131636568,-0.0017118010101915466,0.03667995436917032,0.9965601385405027
7.550600999995368,0.02358977324576892,0.44061508068609145,-0.0015387668117968914,-0.8973848145956678,0.07162704246761545,-0.0019513200802328658,0.03218865654632218,0.9969100508707041
7.567318000001251,0.018972678743768876,0.4152962991005394,-0.004425712183400499,-0.9094775612879903,0.0692925275169885,-0.0022998522125150197,0.027774649250061956,0.9972070121941302
7.584034999999858,0.01454817112423425,0.3904582189415066,-0.0069093756661024125,-0.9204797610517411,0.06716329258904163,-0.0025513106284828376,0.023664721113880485,0.9974580512068054
7.600751999998465,0.010562037359442403,0.3659516943978192,-0.009616602696195431,-0.9305242187534756,0.06495105645332007,-0.0024812275759496776,0.019574179016236586,0.997693367368529
7.617168999997375,0.006691073779192768,0.34237022265862843,-0.012165467178917975,-0.9394625386765993,0.06244280753724504,-0.002359179532089783,0.015767183783994495,0.9979212022871966
7.633885999995982,0.002045342294200464,0.31853601370838086,-0.01374871565509404,-0.9478088400956748,0.060600663543775316,-0.0025641263982625596,0.013061105084479059,0.9980733401748791
7.6506029999945895,-0.0032216459246882357,0.2946889077616056,-0.013865759889832505,-0.9554872104546899,0.05905063258975454,-0.003331848796199081,0.011756911712994627,0.9981801924509028
7.667320000000473,-0.008462247769389836,0.27073996300389014,-0.013284523220721014,-0.9625236538590309,0.057390012049301185,-0.0045774593966660705,0.01061147131607931,0.9982849443214904
7.68403699999908,-0.012633817002764216,0.24683069862658363,-0.013267763107447586,-0.9688854211647411,0.056124072541587355,-0.005733052859214551,0.008284778702844045,0.9983729678973207
7.700753999997687,-0.015417917326273104,0.22444450069140595,-0.014592074214749881,-0.9742556262628491,0.05469528945927868,-0.006072238329372177,0.004698257117879517,0.9984735748194297
7.717470999996294,-0.01778132763631862,0.20276164469174357,-0.016151365491323295,-0.9789334365635665,0.05286682443142558,-0.006037408914133502,0.0010531670598774904,0.9985827654267242
7.733887999995204,-0.020256797531614575,0.18275664202903538,-0.016788802454071432,-0.9828060887378507,0.05099632038885166,-0.0060848514641609385,-0.0017201777911746495,0.9986788226841617
7.750605000001087,-0.02325119965071835,0.16352378786929175,-0.015766280375685907,-0.9861393293641606,0.04901649889509606,-0.0061511109922305395,-0.003597066919696882,0.9987725505735544
7.767021999999997,-0.026455434067545396,0.14568144401330607,-0.013151891789855397,-0.988890314757326,0.04703592736910815,-0.005948645602267414,-0.004569798816521564,0.9988650319691859
7.783738999998604,-0.029732194411160255,0.1288396053493131,-0.010117769379583426,-0.9911679895213079,0.045151385343955686,-0.005573588267022386,-0.005636627934040429,0.9989487053602323
7.800455999997212,-0.0326318321010118,0.11361855287076271,-0.008063120692326927,-0.9929556757791285,0.04255130515787004,-0.004973173533791704,-0.005820663591623495,0.9990649497653881
7.817172999995819,-0.034907369855518455,0.09991696381221982,-0.007572299567894088,-0.9943544318559512,0.03954564806629173,-0.004244682053431555,-0.004454991031266469,0.9991988177776201
7.833890000001702,-0.0365980712567141,0.08730985390131511,-0.008850238516346613,-0.9954693585792698,0.03741750952408465,-0.0038260717138718296,-0.0011831225486723495,0.9992916948405454
7.850607000000309,-0.03788203386912276,0.07595635517378221,-0.011281346139582675,-0.9963274134780853,0.03696470258969896,-0.003740794561174605,0.0012573613123868703,0.9993087792374468
7.867323999998916,-0.039191767278050564,0.06546854803224642,-0.014141815955037251,-0.9969843948817184,0.036541576918829484,-0.003506775460499142,0.00296223377525004,0.9993215903067517
7.884040999997524,-0.04071348663029873,0.05583288899241839,-0.016582571852514164,-0.9974718636753224,0.03628901951251991,-0.003180768627052329,0.0037949825778434846,0.999329068866204
7.900757999996131,-0.04243382276749812,0.04689232060088129,-0.01833892588812307,-0.9978297273339127,0.03607859530787886,-0.0030922763952020323,0.00472981646835845,0.9993329783528017
7.917474999994738,-0.04419294297504125,0.038840996575283886,-0.019436715668728993,-0.9980784412360866,0.03643474368837188,-0.002911204906891275,0.005261198067114025,0.9993179444667505
7.934192000000621,-0.04584415573816419,0.03175646449430638,-0.02021133480970302,-0.9982391207985624,0.03677562462415389,-0.002751915835438499,0.006001981059455423,0.99930173452071
7.950908999999228,-0.04730550549396441,0.025734923363093586,-0.021194326325587036,-0.9983239471239084,0.036765038616556514,-0.002693888856975183,0.007485013795180991,0.9992922742955812
7.967625999997836,-0.04855041088377799,0.02069251337628012,-0.02278514069808287,-0.9983463902156191,0.03747319763162271,-0.0024880566686545326,0.00965108454691685,0.9992479299955257
7.984342999996443,-0.049617365592752684,0.016408177932937713,-0.024992819370411073,-0.9983207138532557,0.03833043302015832,-0.0022967635106593675,0.01165693915704229,0.9991944848483465
8.00105999999505,-0.050618386511955965,0.012908965921182113,-0.02715642373399154,-0.9982653285553653,0.038665078374309395,-0.0020987518146428543,0.012883834846697686,0.9991669598994813
8.017777000000933,-0.051627716793681694,0.009943319697842248,-0.028730178932288637,-0.9982035293819475,0.03891429050037654,-0.001979180358011141,0.014776858929754635,0.9991313253422359
8.034193999999843,-0.05253662227873945,0.007541918104304272,-0.02979778411391184,-0.9981458384688833,0.039852284249957126,-0.0018457492749354913,0.01695500498630514,0.999060016443251
8.05091099999845,-0.053326542363024136,0.0055047577188627045,-0.030823578421017135,-0.9980861107817225,0.04086042858265114,-0.0017104465490080307,0.018822416767624413,0.9989860941853347
8.06732799999736,-0.05398415876612696,0.0038215390181831565,-0.03213495187836323,-0.9980172600259083,0.041523191713903784,-0.0017381158579290984,0.020731237283887812,0.9989209274531363
8.084044999995967,-0.05455769401929028,0.0022625624553463883,-0.033773829328737084,-0.9979367050504286,0.04232894688266011,-0.0019138244593183793,0.023238143180284776,0.9988316105496843
8.100761999994575,-0.05509436555806812,0.0007805348159387835,-0.03541851510640127,-0.9978524592527757,0.043091877124117425,-0.00207290999590395,0.02519992703563961,0.9987510985463128
8.117479000000458,-0.05567872218483658,-0.0007803838652656812,-0.03676178114898316,-0.9977714379273646,0.04363522986591509,-0.0024028419264749278,0.02699401205548397,0.998679886839809
8.134195999999065,-0.056302140298214884,-0.0024233460570189844,-0.03743124635846166,-0.9977089245806013,0.04394911401146171,-0.002790813675829045,0.02787885194752667,0.9986408044691154
8.150912999997672,-0.05691864304587819,-0.004103803561880966,-0.03751799186743318,-0.9976651879044273,0.04429618658310453,-0.0031586292717363873,0.028218753056511024,0.9986148270936368
8.16762999999628,-0.057444054850896105,-0.0057959843005022035,-0.03751619833086739,-0.9976267448254754,0.044600482767941915,-0.003509578245071917,0.029065506949259162,0.9985758239128317
8.184346999994887,-0.05783625948392957,-0.007369414097706946,-0.037519452516256414,-0.997593579323586,0.04486641186043914,-0.003956602297639006,0.029380346373929875,0.9985530259490357
8.20106400000077,-0.0581614685192078,-0.008823086135664845,-0.03737058059702735,-0.9975684620298361,0.04487040664860173,-0.004345327661923386,0.029092978890473114,0.9985596443447822
8.21748099999968,-0.05841368072390152,-0.01013988765376725,-0.03699716161657026,-0.9975551286094277,0.044778689033741666,-0.004751106005200731,0.029162866217580564,0.99855987463653
8.234197999998287,-0.05858037251370043,-0.011274034549603101,-0.036498597086595475,-0.9975515467943702,0.0446700561378587,-0.0050818894583841406,0.028793183132332936,0.9985738395778658
8.250914999996894,-0.058653683547975385,-0.0120750907758778,-0.03604999179756198,-0.997554176814675,0.04452909842946892,-0.005343682092457126,0.028523423082245127,0.998586510418814
8.267631999995501,-0.05865384233509583,-0.012506230582090369,-0.03583961616349369,-0.9975564359419523,0.04441987796310372,-0.005494843602056832,0.02820877731268485,0.9985994922981161
